date,1. open,2. high,3. low,4. close,5. volume
2019-11-22 10:31:00,1737.29,1737.525,1735.77,1736.2542,27016.0
2019-11-22 10:30:00,1737.89,1738.17,1737.5,1737.5117,8513.0
2019-11-22 10:29:00,1740.145,1740.215,1737.78,1737.92,8987.0
2019-11-22 10:28:00,1740.89,1740.89,1740.2584,1740.2584,4343.0
2019-11-22 10:27:00,1740.9301,1741.3,1740.5127,1740.79,7858.0
2019-11-22 10:26:00,1740.1842,1740.9399,1740.16,1740.9399,4815.0
2019-11-22 10:25:00,1740.1899,1740.5,1739.75,1740.0601,8805.0
2019-11-22 10:24:00,1740.0,1740.22,1739.89,1739.89,3048.0
2019-11-22 10:23:00,1739.88,1740.6,1739.8101,1739.8101,3222.0
2019-11-22 10:22:00,1738.975,1739.95,1738.975,1739.6735,3104.0
2019-11-22 10:21:00,1738.76,1739.0,1738.6708,1739.0,2512.0
2019-11-22 10:20:00,1739.0,1739.0,1738.16,1738.42,2202.0
2019-11-22 10:19:00,1739.21,1739.6639,1739.1801,1739.1899,1937.0
2019-11-22 10:18:00,1740.39,1740.39,1739.76,1739.8,5449.0
2019-11-22 10:17:00,1738.87,1740.33,1738.73,1740.2467,8241.0
2019-11-22 10:16:00,1738.54,1738.85,1738.0,1738.53,7468.0
2019-11-22 10:15:00,1738.2692,1739.5237,1738.17,1738.86,5840.0
2019-11-22 10:14:00,1739.2,1739.2,1738.1753,1738.4,2511.0
2019-11-22 10:13:00,1738.4301,1738.7,1738.3374,1738.38,3153.0
2019-11-22 10:12:00,1738.875,1739.2,1738.3199,1738.465,5471.0
2019-11-22 10:11:00,1737.87,1738.3101,1737.5699,1738.3101,2845.0
2019-11-22 10:10:00,1738.37,1738.4827,1737.75,1738.0909,4328.0
2019-11-22 10:09:00,1738.915,1739.2,1737.625,1738.76,8807.0
2019-11-22 10:08:00,1739.0762,1739.37,1738.61,1739.1888,7267.0
2019-11-22 10:07:00,1739.35,1739.765,1738.87,1739.2476,10173.0
2019-11-22 10:06:00,1740.53,1740.7657,1739.1781,1739.66,9483.0
2019-11-22 10:05:00,1741.4,1741.415,1740.5699,1740.765,11469.0
2019-11-22 10:04:00,1741.96,1743.6851,1741.73,1741.782,21825.0
2019-11-22 10:03:00,1740.875,1742.0,1740.46,1741.8199,21013.0
2019-11-22 10:02:00,1741.075,1741.075,1740.3199,1740.6903,7242.0
2019-11-22 10:01:00,1739.98,1741.3273,1739.98,1741.3199,12597.0
2019-11-22 10:00:00,1739.72,1741.605,1739.7,1740.85,21709.0
2019-11-22 09:59:00,1739.24,1739.65,1738.1615,1739.4493,11025.0
2019-11-22 09:58:00,1737.4,1738.37,1737.4,1738.37,16322.0
2019-11-22 09:57:00,1737.0,1737.344,1737.0,1737.344,8346.0
2019-11-22 09:56:00,1735.97,1736.3199,1735.97,1736.27,12397.0
2019-11-22 09:55:00,1735.8,1735.87,1735.8,1735.87,7313.0
2019-11-22 09:54:00,1734.59,1735.42,1734.59,1735.42,4408.0
2019-11-22 09:53:00,1733.55,1735.02,1733.55,1735.02,7409.0
2019-11-22 09:52:00,1733.12,1733.91,1733.12,1733.91,9086.0
2019-11-22 09:51:00,1733.16,1733.16,1733.16,1733.16,13637.0
2019-11-22 09:50:00,1735.3975,1735.3975,1735.3975,1735.3975,4584.0
2019-11-22 09:49:00,1735.1801,1735.76,1735.1801,1735.4269,5272.0
2019-11-22 09:48:00,1735.3,1735.38,1735.3,1735.38,4621.0
2019-11-22 09:47:00,1734.66,1734.9115,1734.66,1734.9115,4265.0
2019-11-22 09:46:00,1736.88,1736.88,1735.4962,1735.4962,16031.0
2019-11-22 09:45:00,1735.42,1736.25,1735.42,1736.25,7243.0
2019-11-22 09:44:00,1734.6017,1735.0,1734.6017,1735.0,6254.0
2019-11-22 09:43:00,1734.05,1734.5924,1734.05,1734.5924,20121.0
2019-11-22 09:42:00,1732.45,1734.385,1732.45,1734.385,9804.0
2019-11-22 09:41:00,1732.87,1732.92,1732.87,1732.92,12703.0
2019-11-22 09:40:00,1733.3868,1733.3868,1733.3868,1733.3868,13270.0
2019-11-22 09:39:00,1735.5,1735.5,1734.83,1734.83,11537.0
2019-11-22 09:38:00,1736.605,1736.605,1735.8234,1735.8234,9554.0
2019-11-22 09:37:00,1737.0699,1737.8781,1737.0699,1737.34,8436.0
2019-11-22 09:36:00,1737.7576,1737.7576,1737.34,1737.34,8619.0
2019-11-22 09:35:00,1736.7078,1737.0695,1736.7078,1737.0695,10993.0
2019-11-22 09:34:00,1737.8308,1737.8308,1737.8308,1737.8308,12419.0
2019-11-22 09:33:00,1739.98,1740.3199,1737.13,1737.55,16584.0
2019-11-22 09:32:00,1738.8101,1740.765,1738.8101,1739.2197,24306.0
2019-11-22 09:31:00,1738.88,1738.88,1738.88,1738.88,69946.0
2019-11-21 16:00:00,1734.1801,1735.0,1734.118,1735.0,29531.0
2019-11-21 15:59:00,1733.86,1734.5,1733.79,1734.26,14439.0
2019-11-21 15:58:00,1734.8195,1734.975,1733.9,1733.9399,16735.0
2019-11-21 15:57:00,1734.52,1735.0,1734.2615,1734.78,13213.0
2019-11-21 15:56:00,1734.29,1734.6,1733.8,1733.9,13935.0
2019-11-21 15:55:00,1732.45,1734.3899,1731.92,1734.3899,13641.0
2019-11-21 15:54:00,1732.53,1732.66,1732.0,1732.29,10298.0
2019-11-21 15:53:00,1731.8199,1732.5699,1731.7,1732.5699,8002.0
2019-11-21 15:52:00,1732.59,1732.6021,1731.54,1731.85,13991.0
2019-11-21 15:51:00,1734.8,1734.8,1732.4399,1732.4399,17349.0
2019-11-21 15:50:00,1734.39,1734.97,1734.39,1734.97,3476.0
2019-11-21 15:49:00,1734.72,1734.83,1734.4449,1734.4449,6323.0
2019-11-21 15:48:00,1733.85,1734.365,1733.72,1734.365,4498.0
2019-11-21 15:47:00,1733.4,1733.87,1733.27,1733.86,5133.0
2019-11-21 15:46:00,1733.415,1733.71,1733.415,1733.48,3596.0
2019-11-21 15:45:00,1733.2572,1733.8134,1733.2572,1733.47,3190.0
2019-11-21 15:44:00,1733.4301,1733.8101,1732.76,1733.2,7166.0
2019-11-21 15:43:00,1734.02,1734.1642,1733.22,1733.22,8194.0
2019-11-21 15:42:00,1733.4301,1733.99,1733.13,1733.8516,4811.0
2019-11-21 15:41:00,1733.8199,1733.87,1733.12,1733.36,7912.0
2019-11-21 15:40:00,1734.1801,1734.1801,1733.55,1733.55,8292.0
2019-11-21 15:39:00,1735.0699,1735.2,1734.16,1734.16,5937.0
2019-11-21 15:38:00,1735.25,1735.26,1734.985,1734.985,2221.0
2019-11-21 15:37:00,1735.78,1735.78,1734.59,1735.235,8748.0
2019-11-21 15:36:00,1735.98,1735.98,1735.42,1735.42,2640.0
2019-11-21 15:35:00,1736.0638,1736.1,1735.39,1735.72,8792.0
2019-11-21 15:34:00,1735.76,1735.99,1735.58,1735.76,3075.0
2019-11-21 15:33:00,1736.13,1736.14,1735.89,1735.91,1539.0
2019-11-21 15:32:00,1736.26,1736.65,1736.26,1736.269,3089.0
2019-11-21 15:31:00,1735.89,1736.24,1735.89,1736.24,1810.0
2019-11-21 15:30:00,1736.125,1736.125,1735.5831,1735.79,1093.0
2019-11-21 15:29:00,1735.8101,1735.8101,1735.46,1735.79,3429.0
2019-11-21 15:28:00,1735.6899,1735.6899,1735.35,1735.6801,1826.0
2019-11-21 15:27:00,1736.5699,1736.5699,1735.9399,1735.9399,2579.0
2019-11-21 15:26:00,1736.4,1736.87,1736.295,1736.295,4642.0
2019-11-21 15:25:00,1736.0,1736.37,1735.9401,1736.095,3782.0
2019-11-21 15:24:00,1736.46,1736.46,1735.7012,1735.7012,3341.0
2019-11-21 15:23:00,1735.58,1736.48,1735.58,1736.355,6808.0
2019-11-21 15:22:00,1735.6899,1735.7,1735.505,1735.7,2243.0
2019-11-21 15:21:00,1735.91,1735.96,1735.3,1735.505,6904.0
2019-11-21 15:20:00,1735.6724,1735.6801,1735.5,1735.5,4542.0
2019-11-21 15:19:00,1735.55,1735.89,1735.3101,1735.89,4017.0
2019-11-21 15:18:00,1736.0,1736.0,1735.55,1735.6,1241.0
2019-11-21 15:17:00,1736.0,1736.145,1735.89,1735.92,953.0
2019-11-21 15:16:00,1736.4731,1736.54,1736.11,1736.11,5348.0
2019-11-21 15:15:00,1736.115,1736.5601,1736.11,1736.5601,1717.0
2019-11-21 15:14:00,1735.8188,1736.2249,1735.8188,1736.08,1614.0
2019-11-21 15:13:00,1735.84,1735.8774,1735.6801,1735.76,754.0
2019-11-21 15:12:00,1735.25,1735.91,1735.25,1735.84,3612.0
2019-11-21 15:11:00,1735.0601,1735.52,1735.0,1735.3199,4384.0
2019-11-21 15:10:00,1734.99,1734.99,1734.99,1734.99,1510.0
2019-11-21 15:09:00,1734.98,1734.98,1734.98,1734.98,1184.0
2019-11-21 15:08:00,1734.85,1735.3772,1734.8,1735.3772,4005.0
2019-11-21 15:07:00,1735.0,1735.1001,1734.8101,1734.8101,6287.0
2019-11-21 15:06:00,1734.71,1734.98,1734.6801,1734.98,2599.0
2019-11-21 15:05:00,1735.0,1735.0383,1734.53,1735.0383,4201.0
2019-11-21 15:04:00,1735.2,1735.2,1735.0,1735.0,963.0
2019-11-21 15:03:00,1735.1,1735.528,1735.02,1735.51,3759.0
2019-11-21 15:02:00,1735.29,1735.29,1734.6899,1734.74,3411.0
2019-11-21 15:01:00,1735.8,1735.86,1735.28,1735.29,3664.0
2019-11-21 15:00:00,1735.36,1735.72,1735.36,1735.49,3021.0
2019-11-21 14:59:00,1735.8,1735.9399,1735.59,1735.59,2957.0
2019-11-21 14:58:00,1736.39,1736.4,1735.88,1735.88,4144.0
2019-11-21 14:57:00,1736.22,1736.71,1736.22,1736.39,4488.0
2019-11-21 14:56:00,1736.0608,1736.35,1736.0608,1736.24,1156.0
2019-11-21 14:55:00,1736.15,1736.24,1735.8199,1735.98,4582.0
2019-11-21 14:54:00,1735.8,1736.0692,1735.8,1736.0692,1184.0
2019-11-21 14:53:00,1736.2,1736.2,1735.97,1736.0,2234.0
2019-11-21 14:52:00,1735.99,1736.11,1735.99,1736.11,1048.0
2019-11-21 14:51:00,1735.52,1735.786,1735.52,1735.786,2270.0
2019-11-21 14:50:00,1735.88,1735.88,1735.88,1735.88,438.0
2019-11-21 14:49:00,1735.45,1735.71,1735.45,1735.71,1493.0
2019-11-21 14:48:00,1735.8334,1736.0304,1735.5601,1735.5601,1981.0
2019-11-21 14:47:00,1735.55,1736.0374,1735.55,1736.03,3804.0
2019-11-21 14:46:00,1735.55,1735.5601,1735.54,1735.5601,849.0
2019-11-21 14:45:00,1736.2692,1736.2692,1736.0,1736.0,2848.0
2019-11-21 14:44:00,1736.51,1736.51,1736.17,1736.2,2240.0
2019-11-21 14:43:00,1737.35,1737.35,1736.61,1736.61,3402.0
2019-11-21 14:42:00,1737.0358,1737.24,1736.73,1737.24,5901.0
2019-11-21 14:41:00,1736.7524,1737.0601,1736.74,1737.0505,3990.0
2019-11-21 14:40:00,1737.455,1737.455,1737.0001,1737.25,4141.0
2019-11-21 14:39:00,1737.46,1737.5146,1737.24,1737.3199,2340.0
2019-11-21 14:38:00,1737.9164,1737.9164,1737.39,1737.39,3310.0
2019-11-21 14:37:00,1738.0762,1738.0762,1737.27,1737.85,3051.0
2019-11-21 14:36:00,1737.12,1738.11,1737.01,1738.08,7783.0
2019-11-21 14:35:00,1736.89,1737.3,1736.89,1737.115,2050.0
2019-11-21 14:34:00,1736.947,1736.947,1736.5908,1736.8,3980.0
2019-11-21 14:33:00,1735.1,1737.2,1735.1,1737.2,17279.0
2019-11-21 14:32:00,1735.0,1735.3,1735.0,1735.2863,2204.0
2019-11-21 14:31:00,1734.98,1735.23,1734.8101,1735.2188,4738.0
2019-11-21 14:30:00,1734.17,1734.95,1734.09,1734.9075,3213.0
2019-11-21 14:29:00,1734.65,1734.85,1734.12,1734.1613,3747.0
2019-11-21 14:28:00,1734.6,1734.96,1734.49,1734.515,4307.0
2019-11-21 14:27:00,1735.05,1735.08,1734.7794,1734.7794,1544.0
2019-11-21 14:26:00,1734.5,1735.1115,1734.3701,1735.0975,5016.0
2019-11-21 14:25:00,1734.1415,1734.5675,1734.1309,1734.562,2433.0
2019-11-21 14:24:00,1733.3647,1734.37,1733.3647,1734.2394,4348.0
2019-11-21 14:23:00,1733.49,1733.67,1733.366,1733.67,1628.0
2019-11-21 14:22:00,1733.5,1733.7892,1733.34,1733.34,3502.0
2019-11-21 14:21:00,1732.72,1733.5699,1732.6,1733.3101,5612.0
2019-11-21 14:20:00,1732.3258,1732.4495,1732.0,1732.23,3599.0
2019-11-21 14:19:00,1732.3101,1732.3101,1731.5146,1732.24,6487.0
2019-11-21 14:18:00,1732.16,1732.704,1732.16,1732.704,2263.0
2019-11-21 14:17:00,1732.3199,1732.424,1731.98,1732.16,5142.0
2019-11-21 14:16:00,1733.075,1733.075,1732.25,1732.42,2526.0
2019-11-21 14:15:00,1733.41,1733.67,1733.2957,1733.3269,4275.0
2019-11-21 14:14:00,1734.02,1734.02,1733.41,1733.4882,2694.0
2019-11-21 14:13:00,1733.78,1734.1,1733.78,1733.9399,3331.0
2019-11-21 14:12:00,1733.735,1734.08,1733.7021,1733.77,3318.0
2019-11-21 14:11:00,1733.86,1733.86,1733.3552,1733.645,4086.0
2019-11-21 14:10:00,1733.6801,1734.3,1733.6801,1733.86,3896.0
2019-11-21 14:09:00,1733.135,1733.8,1733.0999,1733.48,7978.0
2019-11-21 14:08:00,1731.73,1733.5,1731.73,1733.395,7960.0
2019-11-21 14:07:00,1731.0626,1732.0,1731.0626,1731.985,2375.0
2019-11-21 14:06:00,1730.895,1731.1,1730.42,1730.7802,4081.0
2019-11-21 14:05:00,1731.7,1731.7,1730.36,1730.7808,10890.0
2019-11-21 14:04:00,1731.54,1731.6,1731.4301,1731.52,4476.0
2019-11-21 14:03:00,1731.6899,1731.6899,1731.12,1731.12,6197.0
2019-11-21 14:02:00,1731.91,1731.91,1731.76,1731.76,1760.0
2019-11-21 14:01:00,1731.87,1731.89,1731.5,1731.89,3990.0
2019-11-21 14:00:00,1731.9,1732.19,1731.59,1732.01,5337.0
2019-11-21 13:59:00,1731.61,1732.0,1731.5,1731.75,6282.0
2019-11-21 13:58:00,1732.67,1732.67,1731.515,1731.515,6827.0
2019-11-21 13:57:00,1733.0,1733.1,1732.46,1732.71,4610.0
2019-11-21 13:56:00,1733.4,1733.485,1733.0,1733.0,4378.0
2019-11-21 13:55:00,1733.63,1733.63,1733.63,1733.63,392.0
2019-11-21 13:54:00,1733.65,1733.8,1733.65,1733.65,1908.0
2019-11-21 13:53:00,1733.4301,1733.6,1733.25,1733.6,3356.0
2019-11-21 13:52:00,1733.6,1733.65,1733.38,1733.4,2379.0
2019-11-21 13:51:00,1733.54,1733.7092,1733.4751,1733.7092,2981.0
2019-11-21 13:50:00,1733.3199,1733.3199,1733.3199,1733.3199,1362.0
2019-11-21 13:49:00,1733.39,1733.7,1733.39,1733.7,2787.0
2019-11-21 13:48:00,1733.46,1733.91,1733.4301,1733.46,2911.0
2019-11-21 13:47:00,1733.3199,1733.45,1733.17,1733.325,2765.0
2019-11-21 13:46:00,1732.73,1733.1021,1732.67,1733.1021,1947.0
2019-11-21 13:45:00,1732.46,1732.73,1732.29,1732.73,3853.0
2019-11-21 13:44:00,1732.72,1732.87,1732.46,1732.46,1784.0
2019-11-21 13:43:00,1732.63,1732.67,1732.4301,1732.46,2573.0
2019-11-21 13:42:00,1732.8,1732.88,1732.405,1732.4399,5940.0
2019-11-21 13:41:00,1732.6949,1732.88,1732.6949,1732.88,792.0
2019-11-21 13:40:00,1733.02,1733.0699,1732.65,1732.65,2135.0
2019-11-21 13:39:00,1732.67,1732.8004,1732.46,1732.46,1965.0
2019-11-21 13:38:00,1732.895,1733.3521,1732.46,1732.46,1966.0
2019-11-21 13:37:00,1732.71,1732.83,1732.28,1732.76,5129.0
2019-11-21 13:36:00,1733.0,1733.0,1732.35,1732.42,3148.0
2019-11-21 13:35:00,1734.0,1734.0,1732.91,1733.1801,2917.0
2019-11-21 13:34:00,1734.0825,1734.5499,1734.01,1734.2463,2200.0
2019-11-21 13:33:00,1733.7314,1734.04,1733.545,1733.95,2574.0
2019-11-21 13:32:00,1734.0,1734.7513,1733.4512,1734.4819,15020.0
2019-11-21 13:31:00,1734.25,1734.335,1734.25,1734.25,1562.0
2019-11-21 13:30:00,1734.125,1734.77,1734.125,1734.27,1705.0
2019-11-21 13:29:00,1734.7,1734.98,1734.5,1734.5,1019.0
2019-11-21 13:28:00,1734.87,1734.87,1734.785,1734.785,1085.0
2019-11-21 13:27:00,1734.42,1734.55,1734.21,1734.55,4001.0
2019-11-21 13:26:00,1734.6851,1734.86,1734.5,1734.6078,2741.0
2019-11-21 13:25:00,1734.66,1734.66,1734.41,1734.5,1129.0
2019-11-21 13:24:00,1734.86,1735.02,1734.835,1734.835,1955.0
2019-11-21 13:23:00,1734.9399,1734.995,1734.72,1734.76,1785.0
2019-11-21 13:22:00,1735.2145,1735.5267,1735.21,1735.5267,1393.0
2019-11-21 13:21:00,1734.99,1735.3358,1734.61,1735.3358,2479.0
2019-11-21 13:20:00,1735.0,1735.35,1734.99,1734.99,4094.0
2019-11-21 13:19:00,1734.8523,1734.8523,1734.8523,1734.8523,927.0
2019-11-21 13:18:00,1734.95,1735.0488,1734.37,1734.6851,4342.0
2019-11-21 13:17:00,1734.52,1734.54,1734.52,1734.52,1783.0
2019-11-21 13:16:00,1733.36,1734.5804,1733.36,1734.5804,2959.0
2019-11-21 13:15:00,1733.47,1733.47,1732.91,1732.98,4796.0
2019-11-21 13:14:00,1733.8,1733.8,1733.5,1733.5,1699.0
2019-11-21 13:13:00,1733.5917,1733.84,1733.5917,1733.84,1706.0
2019-11-21 13:12:00,1733.6672,1733.9292,1733.6672,1733.9292,1483.0
2019-11-21 13:10:00,1733.168,1733.65,1733.0,1733.01,9074.0
2019-11-21 13:09:00,1732.83,1733.0,1732.605,1732.8477,5700.0
2019-11-21 13:08:00,1732.62,1733.075,1732.62,1733.0645,1360.0
2019-11-21 13:07:00,1732.8571,1732.96,1732.5699,1732.9413,2306.0
2019-11-21 13:06:00,1732.5699,1732.7,1732.1191,1732.65,3937.0
2019-11-21 13:05:00,1733.37,1733.4,1732.75,1732.75,4604.0
2019-11-21 13:04:00,1732.79,1733.47,1732.78,1732.7841,3209.0
2019-11-21 13:03:00,1732.9399,1732.9399,1732.66,1732.66,1534.0
2019-11-21 13:02:00,1732.75,1733.05,1732.16,1732.3,2325.0
2019-11-21 13:01:00,1733.9848,1735.3154,1733.1129,1733.178,31513.0
2019-11-21 13:00:00,1733.8242,1733.9305,1733.61,1733.61,845.0
2019-11-21 12:59:00,1733.3199,1734.0005,1733.16,1734.0005,2954.0
2019-11-21 12:58:00,1733.3431,1733.4567,1733.3051,1733.4567,1247.0
2019-11-21 12:57:00,1733.0,1733.3199,1732.4301,1733.3199,7531.0
2019-11-21 12:56:00,1733.67,1733.74,1733.04,1733.04,3184.0
2019-11-21 12:55:00,1734.08,1734.13,1733.67,1733.67,2045.0
2019-11-21 12:54:00,1734.6801,1734.755,1734.1801,1734.1801,3269.0
2019-11-21 12:53:00,1735.13,1735.13,1734.7332,1734.7332,2357.0
2019-11-21 12:52:00,1734.83,1734.98,1734.83,1734.98,1649.0
2019-11-21 12:51:00,1734.29,1734.39,1733.62,1734.39,3095.0
2019-11-21 12:50:00,1734.6801,1734.6801,1733.62,1733.9889,4880.0
2019-11-21 12:49:00,1734.955,1735.14,1734.46,1734.8475,3191.0
2019-11-21 12:48:00,1735.08,1735.37,1734.92,1735.08,3008.0
2019-11-21 12:47:00,1735.53,1735.63,1734.71,1734.95,4557.0
2019-11-21 12:46:00,1735.6801,1736.0601,1735.45,1735.49,7588.0
2019-11-21 12:45:00,1736.09,1736.14,1735.67,1735.67,1759.0
2019-11-21 12:44:00,1735.9,1736.0,1735.7629,1736.0,2543.0
2019-11-21 12:43:00,1735.63,1735.937,1735.5,1735.89,4076.0
2019-11-21 12:42:00,1736.49,1736.49,1735.2389,1736.0,3323.0
2019-11-21 12:41:00,1736.89,1736.89,1736.38,1736.65,2100.0
2019-11-21 12:40:00,1735.62,1736.895,1735.62,1736.895,4418.0
2019-11-21 12:39:00,1735.87,1735.99,1735.5,1735.86,8890.0
2019-11-21 12:38:00,1736.2834,1736.55,1736.0,1736.0,6688.0
2019-11-21 12:37:00,1735.63,1736.34,1735.63,1736.27,3127.0
2019-11-21 12:36:00,1735.635,1735.635,1735.23,1735.625,3520.0
2019-11-21 12:35:00,1735.595,1735.65,1735.33,1735.5544,2010.0
2019-11-21 12:34:00,1735.21,1736.13,1735.05,1735.6,8705.0
2019-11-21 12:33:00,1734.59,1735.2,1734.59,1735.02,3207.0
2019-11-21 12:32:00,1734.3,1734.61,1734.3,1734.61,1946.0
2019-11-21 12:31:00,1734.27,1734.725,1734.14,1734.171,2532.0
2019-11-21 12:30:00,1734.76,1734.76,1733.5,1733.92,5361.0
2019-11-21 12:29:00,1734.64,1735.05,1734.5,1734.75,5774.0
2019-11-21 12:28:00,1734.23,1734.45,1733.8967,1734.45,6412.0
2019-11-21 12:27:00,1733.175,1734.23,1733.1477,1734.23,6001.0
2019-11-21 12:26:00,1732.8199,1733.27,1732.8199,1733.24,3218.0
2019-11-21 12:25:00,1732.54,1733.0914,1732.54,1732.9742,1537.0
2019-11-21 12:24:00,1732.05,1732.65,1732.05,1732.65,4445.0
2019-11-21 12:23:00,1732.0,1732.1,1731.75,1731.75,3279.0
2019-11-21 12:22:00,1732.235,1732.235,1732.0,1732.005,4094.0
2019-11-21 12:21:00,1732.5,1732.5,1732.0,1732.01,3174.0
2019-11-21 12:20:00,1733.01,1733.235,1732.54,1732.54,2876.0
2019-11-21 12:19:00,1733.244,1733.4847,1732.8601,1732.8601,4347.0
2019-11-21 12:18:00,1732.2,1733.1844,1732.2,1732.7341,5617.0
2019-11-21 12:17:00,1732.45,1732.8199,1732.22,1732.22,3554.0
2019-11-21 12:16:00,1732.84,1733.15,1732.58,1732.839,2883.0
2019-11-21 12:15:00,1733.33,1733.7469,1732.92,1732.92,4972.0
2019-11-21 12:14:00,1733.33,1733.33,1732.79,1733.3,3840.0
2019-11-21 12:13:00,1732.38,1733.27,1732.38,1732.9301,4220.0
2019-11-21 12:12:00,1732.74,1732.74,1732.38,1732.7292,2387.0
2019-11-21 12:11:00,1731.954,1732.5601,1731.954,1732.3199,3664.0
2019-11-21 12:10:00,1732.1094,1732.55,1731.92,1732.23,4557.0
2019-11-21 12:09:00,1732.4138,1732.55,1732.0,1732.0,3150.0
2019-11-21 12:08:00,1733.24,1733.6,1732.0699,1732.0699,7434.0
2019-11-21 12:07:00,1733.4698,1733.58,1733.2168,1733.3844,4204.0
2019-11-21 12:06:00,1732.48,1733.48,1732.48,1733.48,5204.0
2019-11-21 12:05:00,1731.15,1732.5,1731.15,1732.45,5641.0
2019-11-21 12:04:00,1731.05,1731.4225,1730.9106,1731.12,3859.0
2019-11-21 12:03:00,1731.25,1731.5,1731.0,1731.4,2788.0
2019-11-21 12:02:00,1731.03,1732.15,1730.46,1730.98,6194.0
2019-11-21 12:01:00,1730.8861,1731.3,1730.71,1731.11,6870.0
2019-11-21 12:00:00,1732.24,1732.24,1730.7,1730.71,9105.0
2019-11-21 11:59:00,1732.24,1732.71,1731.84,1732.0699,7277.0
2019-11-21 11:58:00,1732.89,1733.0137,1732.28,1732.4359,3782.0
2019-11-21 11:57:00,1732.7596,1733.01,1732.7596,1732.8845,2055.0
2019-11-21 11:56:00,1732.55,1733.0,1732.5,1732.74,5530.0
2019-11-21 11:55:00,1732.0,1732.5,1731.84,1732.1801,2243.0
2019-11-21 11:54:00,1732.73,1732.8101,1731.65,1732.16,5572.0
2019-11-21 11:53:00,1732.0,1733.13,1731.675,1732.6984,5282.0
2019-11-21 11:52:00,1733.63,1733.84,1732.03,1732.03,6733.0
2019-11-21 11:51:00,1734.42,1734.4301,1734.01,1734.01,2819.0
2019-11-21 11:50:00,1734.5699,1735.09,1734.55,1734.55,2623.0
2019-11-21 11:49:00,1735.2397,1735.3101,1734.635,1734.91,4951.0
2019-11-21 11:48:00,1734.851,1735.25,1734.851,1735.1,3566.0
2019-11-21 11:47:00,1733.9399,1735.41,1733.9399,1735.0293,7674.0
2019-11-21 11:46:00,1732.7844,1734.014,1732.5688,1733.9449,7505.0
2019-11-21 11:45:00,1732.1949,1732.37,1731.73,1732.37,13211.0
2019-11-21 11:44:00,1732.53,1732.86,1732.0601,1732.0601,6753.0
2019-11-21 11:43:00,1733.0,1733.01,1732.75,1732.8149,2784.0
2019-11-21 11:42:00,1732.55,1733.47,1732.55,1733.28,5434.0
2019-11-21 11:41:00,1732.67,1733.15,1732.12,1732.41,11065.0
2019-11-21 11:40:00,1733.5825,1733.77,1732.6801,1732.705,8514.0
2019-11-21 11:39:00,1734.6,1734.87,1733.5,1733.5,14107.0
2019-11-21 11:38:00,1734.9301,1735.0,1734.65,1734.6899,2560.0
2019-11-21 11:37:00,1735.46,1735.5328,1734.9063,1735.1,3874.0
2019-11-21 11:36:00,1735.0,1735.8104,1734.865,1735.522,13121.0
2019-11-21 11:35:00,1736.2848,1736.2848,1735.08,1735.12,8263.0
2019-11-21 11:34:00,1736.46,1737.01,1736.08,1736.355,7044.0
2019-11-21 11:33:00,1736.285,1736.4449,1735.97,1735.97,4409.0
2019-11-21 11:32:00,1736.13,1736.8,1736.13,1736.2046,5202.0
2019-11-21 11:31:00,1736.11,1736.8606,1736.11,1736.3824,3569.0
2019-11-21 11:30:00,1737.1006,1737.1006,1735.95,1736.0125,11204.0
2019-11-21 11:29:00,1736.97,1737.5699,1736.6801,1737.05,5709.0
2019-11-21 11:28:00,1737.7421,1737.955,1736.29,1736.29,6724.0
2019-11-21 11:27:00,1738.5782,1738.8,1737.37,1737.55,6862.0
2019-11-21 11:26:00,1737.55,1739.0,1737.55,1738.35,8553.0
2019-11-21 11:25:00,1738.72,1738.9449,1737.88,1737.88,5969.0
2019-11-21 11:24:00,1738.63,1738.84,1738.51,1738.7,6965.0
2019-11-21 11:23:00,1739.34,1739.525,1738.6,1738.78,5581.0
2019-11-21 11:22:00,1739.12,1739.6801,1739.0,1739.27,1722.0
2019-11-21 11:21:00,1739.635,1739.665,1738.84,1739.416,4349.0
2019-11-21 11:20:00,1739.41,1739.87,1738.775,1739.1,9443.0
2019-11-21 11:19:00,1739.9084,1740.88,1739.9084,1740.25,7317.0
2019-11-21 11:18:00,1739.23,1740.01,1739.23,1739.74,7751.0
2019-11-21 11:17:00,1737.9399,1739.13,1737.63,1739.0,10744.0
2019-11-21 11:16:00,1736.6208,1738.66,1736.58,1738.2111,14010.0
2019-11-21 11:15:00,1736.53,1736.9301,1736.295,1736.295,8075.0
2019-11-21 11:14:00,1737.34,1737.395,1736.5706,1736.5706,5048.0
2019-11-21 11:13:00,1737.58,1738.14,1737.42,1737.5601,5440.0
2019-11-21 11:12:00,1737.33,1737.58,1737.0139,1737.58,6588.0
2019-11-21 11:11:00,1737.7657,1737.7657,1737.0,1737.3199,6789.0
2019-11-21 11:10:00,1737.59,1738.15,1737.54,1737.58,7310.0
2019-11-21 11:09:00,1738.2013,1738.2013,1737.62,1737.86,2051.0
2019-11-21 11:08:00,1737.34,1738.0,1737.1801,1737.6102,8555.0
2019-11-21 11:07:00,1737.91,1737.91,1737.23,1737.34,2922.0
2019-11-21 11:06:00,1737.75,1737.96,1737.0,1737.96,9248.0
2019-11-21 11:05:00,1738.8199,1738.83,1737.3787,1737.3787,3292.0
2019-11-21 11:04:00,1736.0194,1738.15,1736.0194,1738.15,12414.0
